p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F000,0,2,9,19,6,2,4,1,5,1,3,1,2,0,866.1400000000002,785.969,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F0000,0,2,9,19,6,2,4,1,5,1,3,1,2,0,882.0180000000003,799.662,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F00000,0,2,9,19,6,2,4,1,5,1,3,1,2,0,888.4550000000003,806.149,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F000000,0,2,10,19,6,2,4,1,5,1,3,1,2,0,903.8770000000003,820.914,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F0000000,0,2,10,19,6,2,4,1,5,1,3,1,2,0,905.0610000000003,822.226,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F00000000,0,2,11,19,6,2,4,1,5,1,3,1,2,0,940.4460000000003,860.023,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F000000000,0,2,12,19,6,2,4,1,5,1,3,1,2,0,960.3460000000002,883.844,0
4,0,7,3,0000F000B00000000B000000000000000000F000000000000000000F0000000000,0,2,12,20,6,2,4,1,5,2,3,1,2,1,1006.5530000000002,922.9830000000001,0
4,0,8,3,0000F000B00000000B000000000000000000F000000000000000000F0000000000B,0,2,12,20,7,2,5,1,5,2,3,1,2,1,1056.9350000000002,1018.8280000000001,0
4,0,8,3,0000F000B00000000B000000000000000000F000000000000000000F0000000000B0,0,2,13,20,7,2,5,1,5,2,3,1,2,1,1078.882,1053.443,0
4,0,8,3,0000F000B00000000B000000000000000000F000000000000000000F0000000000B00,0,2,14,20,7,2,5,1,5,2,3,1,2,1,1099.912,1081.041,0
4,0,8,3,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000,0,2,14,21,7,2,5,1,5,3,3,1,2,2,1163.626,1134.94,0
4,0,8,4,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F,0,2,14,21,7,2,5,1,5,3,3,1,2,2,1271.987,1222.307,0
4,0,8,4,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0,0,2,14,22,7,2,5,1,5,4,3,1,2,3,1287.737,1239.131,0
4,0,8,5,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B,0,2,14,22,7,2,5,1,5,4,3,1,2,3,1331.178,1278.682,0
4,0,8,5,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B0,0,2,14,22,7,2,5,1,5,5,3,1,2,4,1332.0220000000002,1279.4180000000001,0
4,0,8,5,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00,0,2,15,22,7,2,5,1,5,5,3,1,2,4,1349.8450000000003,1296.663,0
4,0,8,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B,0,2,15,22,7,2,5,1,5,6,3,2,2,4,1368.6850000000002,1315.329,0
4,0,8,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B0,0,2,15,23,7,2,5,1,5,6,3,2,2,4,1397.823,1338.692,0
4,0,8,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B00,0,2,15,23,7,2,5,1,5,6,3,2,2,4,1411.0140000000001,1356.487,0
4,0,8,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000,0,2,15,24,7,2,5,1,5,6,3,2,2,4,1448.996,1395.439,0
4,0,9,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B,0,2,15,24,7,2,5,1,6,6,4,2,2,4,1492.663,1433.1770000000001,0
4,0,9,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B0,0,2,15,24,8,2,6,1,6,6,4,2,2,4,1522.711,1470.996,0
4,0,9,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00,0,2,15,25,8,2,6,1,6,6,4,2,2,4,1541.65,1492.193,0
4,0,10,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F,0,2,15,25,8,2,6,1,6,6,4,2,2,4,1549.7630000000001,1503.025,0
5,0,11,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0,0,2,15,25,8,2,6,1,6,6,4,2,2,4,1550.7740000000001,1503.847,0
5,0,12,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F,0,2,15,25,8,2,6,1,6,6,4,2,2,4,1591.286,1540.424,0
5,0,12,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F0,0,2,16,25,8,2,6,1,6,6,4,2,2,4,1605.3,1559.2069999999999,0
5,0,12,6,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00,0,2,16,25,8,2,6,1,6,6,4,2,2,4,1609.837,1564.4799999999998,0
5,0,12,7,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F,0,2,16,25,8,3,6,2,6,6,4,2,2,4,1617.336,1584.7529999999997,0
5,0,12,7,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0,0,2,16,25,8,3,6,2,6,6,4,2,2,4,1624.188,1589.0489999999998,0
5,0,12,7,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F00,0,2,16,26,8,3,6,2,6,6,4,2,2,4,1646.3860000000002,1611.9499999999998,0
5,0,12,7,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F000,0,2,16,27,8,3,6,2,6,6,4,2,2,4,1650.8550000000002,1615.5569999999998,0
5,0,12,7,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000,0,2,16,28,8,3,6,2,7,6,5,2,2,4,1661.0240000000003,1624.5399999999997,0
5,0,12,8,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F,0,2,16,28,8,3,6,2,7,6,5,2,2,4,1673.4970000000003,1639.5949999999998,0
5,0,12,8,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0,0,2,16,28,8,3,6,2,7,6,5,2,2,4,1688.9490000000003,1663.8239999999998,0
5,0,12,9,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0B,0,2,16,28,8,3,6,2,7,6,5,2,2,4,1700.8920000000003,1677.524,0
5,0,12,10,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF,0,2,16,28,9,3,6,2,7,6,5,2,2,4,1714.2940000000003,1690.369,0
5,0,12,10,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0,0,2,17,28,9,3,6,2,7,7,5,3,2,4,1731.4370000000004,1704.84,0
5,0,12,10,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF00,0,2,18,28,9,3,6,2,7,7,5,3,2,4,1766.4060000000004,1738.376,0
5,0,12,10,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF000,0,2,18,28,9,3,6,2,7,7,5,3,2,4,1771.4340000000004,1742.4569999999999,0
5,0,12,10,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000,0,2,19,28,9,3,6,2,7,7,5,3,2,4,1788.0800000000004,1756.7789999999998,0
5,1,12,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF00000,0,2,19,28,9,3,6,2,7,7,5,3,2,4,1788.8980000000004,1757.6679999999997,0
5,1,12,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF000000,0,2,19,28,10,3,7,2,7,7,5,3,2,4,1790.1070000000004,1759.0799999999997,0
5,1,12,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000,0,2,20,28,10,3,7,2,7,7,5,3,2,4,1797.3890000000004,1767.3979999999997,0
5,1,12,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF00000000,0,2,21,28,10,3,7,2,7,7,5,3,2,4,1804.1340000000002,1776.3189999999997,0
5,1,12,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF000000000,0,2,22,28,10,3,7,2,7,7,5,3,2,4,1817.8430000000003,1790.0829999999996,0
5,1,12,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000,0,2,22,29,10,3,7,2,7,8,5,3,2,5,1833.1940000000004,1811.3069999999996,0
5,1,13,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000F,0,2,22,29,11,3,8,2,7,9,5,3,2,6,1839.9970000000005,1819.8809999999996,0
5,1,14,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF,0,2,22,29,11,3,8,2,7,9,5,3,2,6,1856.5050000000006,1841.9389999999996,0
5,1,14,11,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0,0,2,22,30,11,3,8,2,7,9,5,3,2,6,1862.3310000000006,1847.2339999999997,0
5,1,14,12,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F,0,2,22,30,11,4,8,3,7,9,5,3,2,6,1910.3620000000005,1881.5609999999997,0
5,1,14,12,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F0,0,2,22,31,11,4,8,3,7,9,5,3,2,6,1919.3500000000006,1888.5789999999997,0
5,1,14,13,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F00,0,2,22,31,11,4,8,3,7,9,5,3,2,6,1920.4750000000006,1889.5369999999998,0
5,1,14,13,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000,0,2,22,31,11,4,8,3,7,9,5,3,2,6,1929.4400000000005,1901.8379999999997,0
5,1,14,14,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B,0,2,22,31,11,5,8,4,7,9,5,3,2,6,1944.3070000000005,1915.5159999999998,0
5,1,14,14,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B0,0,2,22,31,12,5,9,4,7,9,5,3,2,6,1974.1710000000005,1929.7959999999998,0
5,1,14,14,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B00,0,2,22,32,12,5,9,4,7,9,5,3,2,6,1984.2300000000005,1941.1739999999998,0
6,1,15,14,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000,0,2,22,32,12,5,9,4,7,9,5,3,2,6,1985.3820000000005,1942.1039999999998,0
6,1,15,15,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F,0,2,22,32,12,5,9,4,7,9,5,3,2,6,1988.9880000000005,1946.6549999999997,0
6,1,15,15,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0,0,2,22,32,12,5,9,4,7,9,5,3,2,6,1993.5380000000005,1952.9869999999999,0
6,1,15,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0F,0,2,22,32,12,5,9,4,7,9,5,3,2,6,2011.8560000000004,1968.57,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB,0,2,22,32,12,6,9,4,7,9,5,3,2,6,2043.7780000000005,1999.2369999999999,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0,0,2,22,32,12,6,9,4,7,9,5,3,2,6,2109.7510000000007,2074.0609999999997,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB00,0,2,22,33,12,6,9,4,7,9,5,3,2,6,2119.341000000001,2081.689,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB000,0,2,22,33,12,6,9,4,7,9,5,3,2,6,2124.8070000000007,2086.763,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000,0,2,22,34,12,6,9,4,7,9,5,3,2,6,2131.6930000000007,2092.236,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB00000,0,2,22,35,12,6,9,4,7,9,5,3,2,6,2144.3180000000007,2101.855,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB000000,0,2,22,35,12,6,9,4,8,9,5,3,3,6,2174.359000000001,2122.047,0
6,1,16,16,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000,0,2,22,35,12,6,9,4,9,9,6,3,3,6,2240.7380000000007,2153.4990000000003,0
6,1,16,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F,0,2,22,35,12,6,9,4,9,9,6,3,3,6,2252.873000000001,2166.6690000000003,0
6,1,16,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F0,0,2,22,35,12,6,9,4,9,9,6,3,3,6,2266.903000000001,2182.7110000000002,0
6,1,16,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00,0,2,23,35,12,6,9,4,9,9,6,3,3,6,2283.3700000000013,2203.01,0
6,1,17,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00F,0,2,23,35,13,6,10,4,9,10,6,3,3,7,2319.921000000001,2249.7090000000003,0
6,1,18,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF,0,2,23,35,14,6,11,4,9,11,6,3,3,8,2330.639000000001,2259.1580000000004,0
6,1,18,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF0,0,2,23,36,14,6,11,4,9,12,6,3,3,9,2373.933000000001,2313.436,0
6,1,18,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00,0,2,23,36,14,6,11,4,9,12,6,3,3,9,2430.0460000000007,2373.125,0
6,1,18,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF000,0,2,24,36,14,6,11,4,9,13,6,4,3,9,2453.361000000001,2399.055,0
6,1,18,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF0000,0,2,24,36,14,6,11,4,9,13,6,4,3,9,2460.799000000001,2407.1,0
6,1,18,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000,0,2,25,36,14,6,11,4,9,13,6,4,3,9,2469.0190000000007,2418.199,0
6,1,19,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F,0,2,25,36,14,6,11,4,9,13,6,4,3,9,2475.406000000001,2427.01,0
6,1,19,17,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0,0,2,25,36,14,6,11,4,9,13,6,4,3,9,2492.832000000001,2443.244,0
6,1,19,18,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0F,0,2,25,36,14,6,11,4,9,13,6,4,3,9,2510.065000000001,2458.638,0
6,1,20,18,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF,0,2,25,36,15,6,12,4,9,13,6,4,3,9,2516.824000000001,2467.873,0
6,1,20,18,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0,0,2,25,36,15,7,12,5,9,13,6,4,3,9,2540.695000000001,2492.98,0
6,1,20,19,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F,0,2,25,36,15,7,12,5,9,13,6,4,3,9,2559.144000000001,2504.434,0
6,1,20,19,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0,0,2,26,36,15,7,12,5,9,13,6,4,3,9,2563.9280000000012,2508.9950000000003,0
6,1,20,20,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0F,0,2,26,36,15,7,12,5,9,13,6,4,3,9,2616.2950000000014,2563.4700000000003,0
6,1,20,20,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0F0,0,2,27,36,15,7,12,5,9,13,6,4,3,9,2659.3190000000013,2653.9640000000004,0
6,1,20,20,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0F00,0,2,27,37,16,7,13,5,9,13,6,4,3,9,2722.278000000001,2714.6120000000005,0
6,1,20,20,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0F000,0,2,28,37,17,7,13,5,9,13,6,4,3,9,2732.644000000001,2729.6200000000003,0
6,1,20,20,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0F0000,0,2,29,37,17,7,13,5,9,14,6,5,3,9,2742.943000000001,2741.8610000000003,0
6,1,20,20,0000F000B00000000B000000000000000000F000000000000000000F0000000000B000F0B00B000B00F0F00F0000F0BF0000000000FF0F000B000F0FB0000000F00FF00000F0FF0F0F00000,0,2,29,37,17,7,13,5,9,14,6,5,3,9,2752.096000000001,2746.619,0
